year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,12,1,4.1,-0.2,10.6,,,
1989,12,2,8.2,3.6,13.6,,,
1989,12,3,11.7,6.1,17.7,,,
1989,12,4,13.6,8.3,20.1,,,
1989,12,5,9.5,4.1,17.0,,,
1989,12,6,8.1,4.2,13.9,,,
1989,12,7,6.1,2.2,10.0,0.0,0.0,
1989,12,8,2.4,-0.5,7.8,,,
1989,12,9,5.0,0.8,11.1,,,
1989,12,10,5.8,1.4,12.4,,,
1989,12,11,9.7,6.2,14.9,,,
1989,12,12,6.4,4.3,13.0,17.9,17.9,
1989,12,13,5.8,3.3,8.5,7.3,7.3,
1989,12,14,3.3,0.5,5.2,,,
1989,12,15,3.0,-1.1,8.6,,,
1989,12,16,6.2,2.6,12.5,,,
1989,12,17,7.7,3.8,11.4,,,
1989,12,18,6.1,2.4,11.5,7.9,7.9,
1989,12,19,5.3,3.8,6.7,19.2,19.2,
1989,12,20,6.4,4.0,10.1,,,
1989,12,21,5.9,3.3,10.5,,,
1989,12,22,5.0,2.1,10.2,,,
1989,12,23,7.2,2.9,9.2,35.4,35.4,
1989,12,24,7.1,5.3,9.1,54.9,54.9,
1989,12,25,6.3,3.2,10.6,0.4,0.4,
1989,12,26,2.3,-1.8,4.9,,,
1989,12,27,-1.5,-3.9,2.9,,,
1989,12,28,0.8,-3.4,5.5,,,
1989,12,29,3.9,1.0,7.4,,,
1989,12,30,0.1,-2.2,4.4,,,
1989,12,31,-0.4,-3.5,5.1,,,
