year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,6,1,19.3,12.8,27.0,,,
2000,6,2,20.7,13.8,28.7,,,
2000,6,3,22.1,14.9,30.9,,,
2000,6,4,20.9,11.7,30.8,,,
2000,6,5,21.8,12.5,31.6,,,
2000,6,6,20.7,12.1,29.3,,,
2000,6,7,19.9,13.7,27.2,,,
2000,6,8,17.8,13.5,23.6,9.5,9.5,
2000,6,9,17.2,11.7,24.4,6.5,6.5,
2000,6,10,17.0,12.5,24.8,3.0,3.0,
2000,6,11,17.0,12.5,26.2,6.5,6.5,
2000,6,12,17.7,8.6,28.1,,,
2000,6,13,18.6,9.3,28.9,31.5,31.5,
2000,6,14,20.3,15.4,27.8,1.0,1.0,
2000,6,15,21.2,15.1,29.4,,,
2000,6,16,21.7,17.3,27.4,,,
2000,6,17,22.5,17.6,29.8,,,
2000,6,18,24.3,16.8,34.2,,,
2000,6,19,25.5,17.6,34.5,,,
2000,6,20,25.4,17.9,33.5,,,
2000,6,21,23.4,19.4,32.4,11.0,11.0,
2000,6,22,21.1,19.0,25.3,4.0,4.0,
2000,6,23,22.0,19.0,25.7,1.5,1.5,
2000,6,24,22.8,18.4,28.7,1.5,1.5,
2000,6,25,24.1,18.9,29.2,,,
2000,6,26,23.7,20.0,28.0,10.5,10.5,
2000,6,27,22.0,18.4,27.4,17.0,17.0,
2000,6,28,24.1,16.6,33.7,,,
2000,6,29,22.5,18.4,27.4,49.5,49.5,
2000,6,30,22.8,19.5,27.0,5.0,5.0,
