year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,9,1,21.7,16.3,27.6,,,
2009,9,2,22.5,17.2,28.5,,,
2009,9,3,22.8,16.5,29.2,,,
2009,9,4,23.2,20.1,27.9,,,
2009,9,5,24.7,19.1,31.3,,,
2009,9,6,26.0,18.7,33.3,,,
2009,9,7,27.0,21.4,33.0,,,
2009,9,8,23.8,21.0,27.4,0.5,0.5,
2009,9,9,24.7,21.0,30.2,,,
2009,9,10,24.6,17.5,31.6,,,
2009,9,11,23.1,18.9,28.4,3.0,3.0,
2009,9,12,21.7,17.8,28.2,,,
2009,9,13,22.6,16.2,29.5,,,
2009,9,14,20.7,18.0,24.8,2.0,2.0,
2009,9,15,22.2,16.3,28.7,,,
2009,9,16,22.8,18.3,28.7,,,
2009,9,17,22.7,16.8,28.6,,,
2009,9,18,22.9,17.4,31.3,,,
2009,9,19,21.1,16.1,27.2,,,
2009,9,20,21.2,15.4,27.0,,,
2009,9,21,20.1,18.9,22.5,0.5,0.5,
2009,9,22,22.0,17.9,27.6,,,
2009,9,23,21.7,18.7,26.5,7.0,7.0,
2009,9,24,23.6,19.1,30.1,,,
2009,9,25,22.9,19.9,27.0,,,
2009,9,26,23.0,18.2,28.6,,,
2009,9,27,20.7,19.5,22.1,20.5,20.5,
2009,9,28,20.0,18.8,23.2,8.0,8.0,
2009,9,29,21.3,17.9,25.4,,,
2009,9,30,20.9,18.3,25.0,,,
