year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,8,1,28.2,25.8,30.9,,,
2013,8,2,27.3,25.4,30.2,,,
2013,8,3,27.3,25.3,30.1,0.0,0.0,
2013,8,4,27.4,24.2,31.0,21.0,21.0,
2013,8,5,27.1,23.6,30.8,1.5,1.5,
2013,8,6,27.7,23.3,32.0,,,
2013,8,7,28.8,25.4,32.6,,,
2013,8,8,28.3,24.5,32.6,,,
2013,8,9,28.8,24.3,34.0,,,
2013,8,10,29.6,25.0,35.8,,,
2013,8,11,28.7,24.8,35.0,,,
2013,8,12,27.6,23.1,32.7,,,
2013,8,13,27.2,22.3,33.0,,,
2013,8,14,27.0,22.1,32.5,,,
2013,8,15,27.0,22.6,33.1,,,
2013,8,16,27.4,22.7,32.5,,,
2013,8,17,27.5,22.4,32.6,,,
2013,8,18,28.0,23.4,33.7,,,
2013,8,19,28.0,24.1,33.7,4.0,4.0,
2013,8,20,29.2,24.2,35.1,,,
2013,8,21,28.1,23.6,32.8,,,
2013,8,22,28.6,26.0,33.2,0.4,0.4,
2013,8,23,26.9,24.7,30.3,25.5,25.5,
2013,8,24,25.1,24.3,25.9,106.0,106.0,
2013,8,25,25.1,21.9,29.4,4.0,4.0,
2013,8,26,24.9,20.7,31.2,,,
2013,8,27,24.9,19.1,32.3,,,
2013,8,28,25.0,20.4,30.3,,,
2013,8,29,26.3,21.7,30.7,62.5,62.5,
2013,8,30,,21.9,30.0,2.0,2.0,
2013,8,31,23.7,19.2,28.3,,,
